#Point,X(min),Y(Counts)
33998,11.333,0.00460790962561338
33999,11.333,0.00460844595067449
34000,11.334,0.00460402258898904
34001,11.334,0.00460546410402671
34002,11.334,0.00460572698628241
34003,11.335,0.00460667290980791
34004,11.335,0.00460799863596108
34005,11.335,0.00460794545604996
34006,11.336,0.00460572849493237
34007,11.336,0.00460608755362307
34008,11.336,0.00460329466538289
34009,11.337,0.00460771236963099
34010,11.337,0.00460852968074732
34011,11.337,0.00461012281510607
34012,11.338,0.00460689468135217
34013,11.338,0.00460373594549647
34014,11.338,0.00460112183227666
34015,11.339,0.00460058965600295
34016,11.339,0.00460077786008557
34017,11.339,0.00459774849096402
34018,11.340,0.00459793216909677
34019,11.340,0.0045973901865983
34020,11.340,0.00459824332815121
34021,11.341,0.00459512419435698
34022,11.341,0.00459516379641846
34023,11.341,0.00459831272604941
34024,11.342,0.00460279077629594
34025,11.342,0.00460312607374976
34026,11.342,0.00460018646930089
34027,11.343,0.00460036599864624
34028,11.343,0.00460237891485661
34029,11.343,0.00460780137997869
34030,11.344,0.00460264896319962
34031,11.344,0.00460156801550261
34032,11.344,0.00459909156659174
34033,11.345,0.00460390265131715
34034,11.345,0.00460719678850684
34035,11.345,0.00461078850690133
34036,11.346,0.00461010810576895
34037,11.346,0.00460765089214508
34038,11.346,0.00460485913539238
34039,11.347,0.00460484970633012
34040,11.347,0.00460288204961858
34041,11.347,0.00460412593151137
34042,11.348,0.00460861642812008
34043,11.348,0.00461037438248705
34044,11.348,0.00460676116583062
34045,11.349,0.00460216770386208
34046,11.349,0.00459738038037356
34047,11.349,0.00459708657079366
34048,11.350,0.00460048933078054
34049,11.350,0.00460586502775383
34050,11.350,0.00460961289141927
34051,11.351,0.00460946542088559
34052,11.351,0.00460753133163568
34053,11.351,0.0046069512557257
34054,11.352,0.0046059472491767
34055,11.352,0.0046071481345456
34056,11.352,0.0046089822757356
34057,11.353,0.00460948691914754
34058,11.353,0.0046081019784834
34059,11.353,0.00460412178272398
34060,11.354,0.00460087177354564
34061,11.354,0.00460041993288234
34062,11.354,0.00460055382556637
34063,11.355,0.00460003484997981
34064,11.355,0.00459888676735954
34065,11.355,0.0045975602868814
34066,11.356,0.00459543384476146
34067,11.356,0.0045958649414878
34068,11.356,0.00459970973591323
34069,11.357,0.00460504960244995
34070,11.357,0.00460597629068845
34071,11.357,0.00460584277516691
34072,11.358,0.00460438956809204
34073,11.358,0.00460465735346011
34074,11.358,0.0046012711886228
34075,11.359,0.00460133606057112
34076,11.359,0.00459965127572725
34077,11.359,0.0045950155715598
34078,11.360,0.00458974510292128
34079,11.360,0.00458994952499099
34080,11.360,0.00459350088699902
34081,11.361,0.00460019816133808
34082,11.361,0.00459835534541081
34083,11.361,0.00459451092814786
34084,11.362,0.0045902350369961
34085,11.362,0.0045919918598756
34086,11.362,0.0045998308050726
34087,11.363,0.00460129608134715
34088,11.363,0.00459919981222644
34089,11.363,0.00459409604940861
34090,11.364,0.00459122169407054
34091,11.364,0.0045911926525588
34092,11.364,0.00459532522196428
34093,11.365,0.00460042219585728
34094,11.365,0.00460631611409215
34095,11.365,0.00460809368090862
34096,11.366,0.0046095653689455
34097,11.366,0.00460939149703751
34098,11.366,0.00461043850011039
34099,11.367,0.0046111796244037
34100,11.367,0.00461358969271629
34101,11.367,0.00461051204679599
34102,11.368,0.00460625048781885
34103,11.368,0.00459942196093318
34104,11.368,0.00459642804508572
34105,11.369,0.00459504084144664
34106,11.369,0.00459305319512312
34107,11.369,0.00458784986140786
34108,11.370,0.00458734408650846
34109,11.370,0.00459442757523752
34110,11.370,0.00460256221582686
34111,11.371,0.00460406784848787
34112,11.371,0.00460168569019956
34113,11.371,0.00459958527229146
34114,11.372,0.00459918019977695
34115,11.372,0.00460001410604285
34116,11.372,0.00460625652241869
34117,11.373,0.00460811291619562
34118,11.373,0.00460370162370986
34119,11.373,0.0045971933077784
34120,11.374,0.00459696399298434
34121,11.374,0.00460362807702426
34122,11.374,0.00460560101401067
34123,11.375,0.00460634251546647
34124,11.375,0.00460458531542447
34125,11.375,0.00460414101801098
34126,11.376,0.00460434355426823
34127,11.376,0.00460360469294987
34128,11.376,0.00459974594351229
34129,11.377,0.00459295664152562
34130,11.377,0.004588056923615
34131,11.377,0.00459131108158073
34132,11.378,0.00459197451040105
34133,11.378,0.00459489412523794
34134,11.378,0.00459408888332129
34135,11.379,0.00459768097887827
34136,11.379,0.00459702622479523
34137,11.379,0.00459888224140966
34138,11.380,0.00459678748093891
34139,11.380,0.0045945558104842
34140,11.380,0.00459473760280449
34141,11.381,0.00459837231772287
34142,11.381,0.00459841908587166
34143,11.381,0.00459541121501205
34144,11.382,0.00458825908270977
34145,11.382,0.00458785891330763
34146,11.382,0.00458945657361626
34147,11.383,0.00459536067523836
34148,11.383,0.00460008425826603
34149,11.383,0.0046025143161906
34150,11.384,0.0046034413815916
34151,11.384,0.00460064509888901
34152,11.384,0.0045982357849014
34153,11.385,0.00460020268728797
34154,11.385,0.00460482330495581
34155,11.385,0.00460908524109544
34156,11.386,0.00460809933834597
34157,11.386,0.0046066193527343
34158,11.386,0.00460424511485828
34159,11.387,0.00460454043308813
34160,11.387,0.00460194555515533
34161,11.387,0.00459884565664811
34162,11.388,0.00459488582766316
34163,11.388,0.00459324328501819
34164,11.388,0.00459416016703195
34165,11.389,0.00459526148150343
34166,11.389,0.00459668074395417
34167,11.389,0.00459447208041137
34168,11.390,0.00459006267373806
34169,11.390,0.00458867056698661
34170,11.390,0.00459097880142683
34171,11.391,0.00459615686525524
34172,11.391,0.00459425332616704
34173,11.391,0.00458975566347101
34174,11.392,0.00458804334576535
34175,11.392,0.00459423823966743
34176,11.392,0.0045974675049088
34177,11.393,0.00459387804948925
34178,11.393,0.00458740141520698
34179,11.393,0.0045879373631056
34180,11.394,0.00459310750652171
34181,11.394,0.00459515323586873
34182,11.394,0.004595702761617
34183,11.395,0.00459336850296495
34184,11.395,0.00459332927806597
34185,11.395,0.00459241843065205
34186,11.396,0.00459271638901934
34187,11.396,0.00459748447722086
34188,11.396,0.00460103885652881
34189,11.397,0.00459571633946665
34190,11.397,0.00458528138484938
34191,11.397,0.00457772531152006
34192,11.398,0.00458344083189704
34193,11.398,0.00458855326945215
34194,11.398,0.0045909569260024
34195,11.399,0.00459185117826674
34196,11.399,0.00459220985979495
34197,11.399,0.00459375207721752
34198,11.400,0.00459424238845482
34199,11.400,0.00459618326662956
34200,11.400,0.00459566579969296
34201,11.401,0.00459352313958594
34202,11.401,0.00459307016743518
34203,11.401,0.00459144497426476
34204,11.402,0.00458942866359198
34205,11.402,0.00458685566108361
34206,11.402,0.00459199299136307
34207,11.403,0.00459360498384633
34208,11.403,0.0045946949834431
34209,11.403,0.00459467876545602
34210,11.404,0.00459816450119075
34211,11.404,0.0046000276838925
34212,11.404,0.004599544915905
34213,11.405,0.00459634469217538
34214,11.405,0.00459602561270864
34215,11.405,0.00459452601464747
34216,11.406,0.00459809359464259
34217,11.406,0.00460112598106406
34218,11.406,0.00460401994885161
34219,11.407,0.00460082915418424
34220,11.407,0.00459858692317981
34221,11.407,0.00459585702107551
34222,11.408,0.00459707450159398
34223,11.408,0.00459286159657808
34224,11.408,0.00459150418877573
34225,11.409,0.00459300416399938
34226,11.409,0.00459488507333818
34227,11.409,0.00459480775502768
34228,11.410,0.00459182553121741
34229,11.410,0.00459328665870457
34230,11.410,0.00459460521877042
34231,11.411,0.00459837948381018
34232,11.411,0.00460298388349094
34233,11.411,0.00460381741259436
34234,11.412,0.00459962826881534
34235,11.412,0.00459423446804252
34236,11.412,0.00459337944067717
34237,11.413,0.00459349598388665
34238,11.413,0.00459445963404919
34239,11.413,0.00459382449241564
34240,11.414,0.00459614705903049
34241,11.414,0.00459416884176922
34242,11.414,0.00459344204965054
34243,11.415,0.0045902735075701
34244,11.415,0.00458732032527158
34245,11.415,0.00458995254229091
34246,11.416,0.00459368079350686
34247,11.416,0.00459660342564368
34248,11.416,0.00459600147430926
34249,11.417,0.00459951436574329
34250,11.417,0.00460031621319753
34251,11.417,0.00459912551121586
34252,11.418,0.00459274015025622
34253,11.418,0.00459007512010024
34254,11.418,0.00458583128776014
34255,11.419,0.0045858018690859
34256,11.419,0.00458875090259703
34257,11.419,0.00459412810822028
34258,11.420,0.00459577140519022
34259,11.420,0.00459340320191405
34260,11.420,0.00458640683772023
34261,11.421,0.0045826393616053
34262,11.421,0.00458467566189007
34263,11.421,0.00458874411367221
34264,11.422,0.00458876221747174
34265,11.422,0.00458627935679853
34266,11.422,0.00458636157822141
34267,11.423,0.00459311354112155
34268,11.423,0.00459706054658184
34269,11.423,0.00459669017301643
34270,11.424,0.00459096673222715
34271,11.424,0.00458787852575712
34272,11.424,0.00459185985300402
34273,11.425,0.00459490845741257
34274,11.425,0.0045939497103624
34275,11.425,0.00458713362983891
34276,11.426,0.00458430905994956
34277,11.426,0.00458797432502964
34278,11.426,0.00459234676977891
34279,11.427,0.00459473609415453
34280,11.427,0.00459029047988216
34281,11.427,0.00458324055861473
34282,11.428,0.00458327940635122
34283,11.428,0.00458629142599822
34284,11.428,0.00458952031407711
34285,11.429,0.0045872614879231
34286,11.429,0.00458626653327387
34287,11.429,0.00458868829362365
34288,11.430,0.00459038288469227
34289,11.430,0.00458823796161031
34290,11.430,0.00458396961370835
34291,11.431,0.00458076486402884
34292,11.431,0.00458574227741244
34293,11.431,0.00459225511929378
34294,11.432,0.00459552021497173
34295,11.432,0.0045962666195399
34296,11.432,0.00459336699431499
34297,11.433,0.00459317313279501
34298,11.433,0.00458935888853128
34299,11.433,0.00459013961488607
34300,11.434,0.00458961385037468
34301,11.434,0.00458958066007554
34302,11.434,0.00458596216314425
34303,11.435,0.00458301124382067
34304,11.435,0.00458394962409637
34305,11.435,0.00458677004519833
34306,11.436,0.00458518483125188
34307,11.436,0.00458622429107496
34308,11.436,0.00458732221108403
34309,11.437,0.00459039419956697
34310,11.437,0.00458866490954926
34311,11.437,0.00459079436896911
34312,11.438,0.00459182100526752
34313,11.438,0.00459051828602626
34314,11.438,0.00458465718092804
34315,11.439,0.00458179640343963
34316,11.439,0.0045788820688776
34317,11.439,0.00457897221071277
34318,11.440,0.00458450669309444
34319,11.440,0.00459180365579297
34320,11.440,0.00459468480005586
34321,11.441,0.00459151965243783
34322,11.441,0.00458978885377015
34323,11.441,0.00459072006795854
34324,11.442,0.00459185947584153
34325,11.442,0.0045890454665019
34326,11.442,0.00458750060894191
34327,11.443,0.00458410162057993
34328,11.443,0.00458450329863203
34329,11.443,0.00458787211399479
34330,11.444,0.00458879314479594
34331,11.444,0.00458522292466339
34332,11.444,0.00458238666273684
34333,11.445,0.00458279211241384
34334,11.445,0.00458912165332493
34335,11.445,0.00459071101605877
34336,11.446,0.00458994009592873
34337,11.446,0.00458855100647721
34338,11.446,0.00458521311843865
34339,11.447,0.00458566571342693
34340,11.447,0.00458572040198801
34341,11.447,0.00458242136168594
34342,11.448,0.0045792490479806
34343,11.448,0.0045775461593372
34344,11.448,0.00458355360348162
34345,11.449,0.00459077362503215
34346,11.449,0.00459325573138037
34347,11.449,0.0045912039674335
34348,11.450,0.00458790228699401
34349,11.450,0.00458713438416389
34350,11.450,0.00459045982584027
34351,11.451,0.00459394141278761
34352,11.451,0.00459625568182768
34353,11.451,0.00459502198332213
34354,11.452,0.00459153209880001
34355,11.452,0.00458869621403595
34356,11.452,0.00458354606023182
34357,11.453,0.00458209398464442
34358,11.453,0.00458238025097451
34359,11.453,0.0045832801606762
34360,11.454,0.00458515541257764
34361,11.454,0.00458793774026809
34362,11.454,0.00459062200571107
34363,11.455,0.00458728260902255
34364,11.455,0.00458054346964707
34365,11.455,0.0045805155596228
34366,11.456,0.00458574680336233
34367,11.456,0.00458790530429393
34368,11.456,0.00458695674063099
34369,11.457,0.00458456025016805
34370,11.457,0.00458898134887856
34371,11.457,0.00459425445765451
34372,11.458,0.00459757273324357
34373,11.458,0.00459970860442576
34374,11.458,0.00459579478926462
34375,11.459,0.00459226454835604
34376,11.459,0.00458581393828559
34377,11.459,0.00458416649252825
34378,11.460,0.00458288753452387
34379,11.460,0.00458346911908381
34380,11.460,0.0045860221319802
34381,11.461,0.00458954671545142
34382,11.461,0.00459025728958302
34383,11.461,0.00458869244241104
34384,11.462,0.00458993028970399
34385,11.462,0.00459205861763637
34386,11.462,0.00459443964443721
34387,11.463,0.00459440343683815
34388,11.463,0.0045922543649688
34389,11.463,0.00459319727119438
34390,11.464,0.00459034479128075
34391,11.464,0.00459357028489722
34392,11.464,0.00459363892847045
34393,11.465,0.0045906054105615
34394,11.465,0.00458790756726887
34395,11.465,0.00458580375489835
34396,11.466,0.00458590898323313
34397,11.466,0.00458366750655367
34398,11.466,0.00458087122385109
34399,11.467,0.00458056232777159
34400,11.467,0.00457925357393048
34401,11.467,0.00458063700594465
34402,11.468,0.00458761866080135
34403,11.468,0.00458830622802105
34404,11.468,0.00458635931524646
34405,11.469,0.00458159537583233
34406,11.469,0.00458578225663641
34407,11.469,0.00459169729597073
34408,11.470,0.00459480737786519
34409,11.470,0.00459701113829562
34410,11.470,0.00460150088057935
34411,11.471,0.00460146957609266
34412,11.471,0.00459629792402659
34413,11.471,0.00458604212159218
34414,11.472,0.00458037223787651
34415,11.472,0.00457842419361446
34416,11.472,0.00457857769874798
34417,11.473,0.00457798819377575
34418,11.473,0.00457801648096252
34419,11.473,0.00457892619688896
34420,11.474,0.00458313382162999
34421,11.474,0.00458481521201145
34422,11.474,0.00458499059256941
34423,11.475,0.00458624880663683
34424,11.475,0.00458859626597603
34425,11.475,0.00458987107519302
34426,11.476,0.00458724413844855
34427,11.476,0.00458526818416222
34428,11.476,0.00458404202890647
34429,11.477,0.00458662559196457
34430,11.477,0.0045873735051827
34431,11.477,0.00458997253190289
34432,11.478,0.00459089243121657
34433,11.478,0.00459036138643032
34434,11.478,0.00458939358748039
34435,11.479,0.00458543753012034
34436,11.479,0.00458821684051086
34437,11.479,0.00458930118267028
34438,11.480,0.00459068951779683
34439,11.480,0.00458628614572336
34440,11.480,0.00458604249875467
34441,11.481,0.00458521613573857
34442,11.481,0.00458680134968502
34443,11.481,0.00458546694879457
34444,11.482,0.00458833187507038
34445,11.482,0.00459205107438657
34446,11.482,0.0045942816133538
34447,11.483,0.00459277220906789
34448,11.483,0.00458867697874894
34449,11.483,0.00458591501783297
34450,11.484,0.00458698389633029
34451,11.484,0.00459177650009368
34452,11.484,0.00459952266331808
34453,11.485,0.00460248678332882
34454,11.485,0.00459934841424759
34455,11.485,0.00459363892847045
34456,11.486,0.00459385843703976
34457,11.486,0.0045950268864345
34458,11.486,0.00459590152624935
34459,11.487,0.00459243540296411
34460,11.487,0.00459126393626945
34461,11.487,0.00458879352195843
34462,11.488,0.00458770616249909
34463,11.488,0.00458830132490867
34464,11.488,0.0045896323313367
34465,11.489,0.00458734031488356
34466,11.489,0.00458775029051044
34467,11.489,0.00458741914184402
34468,11.490,0.00458692619046928
34469,11.490,0.00458131401261462
34470,11.490,0.00457713052627296
34471,11.491,0.00458062833120738
34472,11.491,0.00458988691601761
34473,11.491,0.00459538745377517
34474,11.492,0.00459426577252921
34475,11.492,0.00459181497066768
34476,11.492,0.00459512419435698
34477,11.493,0.00459962412002795
34478,11.493,0.00459939895402128
34479,11.493,0.00459109647612379
34480,11.494,0.00458187259026266
34481,11.494,0.00457805004842415
34482,11.494,0.0045828441608375
34483,11.495,0.00458687715934555
34484,11.495,0.00458387268294836
34485,11.495,0.00457843437700169
34486,11.496,0.00458144752813616
34487,11.496,0.00458732409689648
34488,11.496,0.00459222230615713
34489,11.497,0.00458857175041417
34490,11.497,0.00458439882462223
34491,11.497,0.00458079201972814
34492,11.498,0.0045817356802787
